bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
S001230,2026 HON. SUHAS SUBRAMANYAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,963.75,211.95,Suhas Subramanyam,D,VA,10,119,2026Q2,true
S001230,2026 HON. SUHAS SUBRAMANYAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16178.57,15483.38,Suhas Subramanyam,D,VA,10,119,2026Q2,true
S001230,2026 HON. SUHAS SUBRAMANYAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14001.28,12724.92,Suhas Subramanyam,D,VA,10,119,2026Q2,true
S001230,2026 HON. SUHAS SUBRAMANYAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4052,1643,Suhas Subramanyam,D,VA,10,119,2026Q2,true
S001230,2026 HON. SUHAS SUBRAMANYAM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15390.66,9075,Suhas Subramanyam,D,VA,10,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20677.89,20707.72,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,704015.9,374849.08,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15827.13,10030.18,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71065.44,65926.21,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,36516.68,1362.99,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3363.11,2276.52,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,37824.98,32965.56,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2010.75,1104.75,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001201,2026 HON. THOMAS R SUOZZI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16335.84,9310.84,Thomas R. Suozzi,D,NY,3,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,27024.55,27006.17,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,785846.15,424668.35,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10614.6,8008.15,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44003.88,25082.58,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,53308,52535,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23806.62,12636.62,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11347.62,7080.04,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1290,645,Eric Swalwell,D,CA,15,119,2026Q2,true
S001193,2026 HON. ERIC SWALWELL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22700,14700,Eric Swalwell,D,CA,15,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15378.73,5148.1,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,633562.85,335882.38,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,49125.92,31018.28,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14610.4,8328.63,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,25001.45,16512.45,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5060.26,3397.95,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15056.14,10077.52,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4479.35,3120,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
S001223,2026 HON. EMILIA STRONG SYKES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20661.34,7436,Emilia Strong Sykes,D,OH,13,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75,100.1,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,704683.98,339204.02,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,49823.05,37794.2,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,49617.03,26197.3,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,987,835,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13389,12500,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8731.5,6947.98,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,14639.73,10407.65,Mark Takano,D,CA,41,119,2026Q2,true
T000472,2026 HON. MARK TAKANO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22825,12175,Mark Takano,D,CA,41,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18881.96,8858.36,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,607381.98,302403.07,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21249.7,11483.73,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31591.72,5705.81,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,63042.37,15956,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10383.69,4968.24,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6709.73,6244.73,David J. Taylor,R,OH,2,119,2026Q2,true
T000490,2026 HON. DAVID J. TAYLOR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7920,4766.67,David J. Taylor,R,OH,2,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,56.75,173.26,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,645022.21,325894.99,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31741.8,18715.65,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13488.5,7260.66,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2199.53,116.47,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10104.37,5187.68,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5148.73,2449.95,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1002,501,Claudia Tenney,R,NY,22,119,2026Q2,true
T000478,2026 HON. CLAUDIA TENNEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12750.84,8837.5,Claudia Tenney,R,NY,22,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,140526.9,108233.85,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,324411.23,165964.52,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18310.39,12134.84,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,74140.6,52633.78,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,600183.24,573757.84,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,383.18,383.18,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15020.1,10660.68,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1188,594,Shri Thanedar,D,MI,13,119,2026Q2,true
T000488,2026 HON. SHRI THANEDAR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22293.33,10783.34,Shri Thanedar,D,MI,13,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,678.51,432.78,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,679694.11,341180.61,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40423.39,24164.22,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,37174.7,23005.11,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1361.22,193.65,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27562,14110,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24621.7,11582.57,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3020.88,594,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000193,2026 HON. BENNIE G. THOMPSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12833.32,12833.32,Bennie G. Thompson,D,MS,2,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1222.9,663.2,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,772623.89,392911.24,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12841.59,6530.73,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13986.38,7229.82,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13198.73,8748.73,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13781.34,7147.56,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6803.69,4269.96,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4683.5,4182.5,Glenn Thompson,R,PA,15,119,2026Q2,true
T000467,2026 HON. GLENN THOMPSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1200,1160,Glenn Thompson,R,PA,15,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2888.58,1552.54,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,752636.02,379606.73,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42409.91,27076.29,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39520.84,35213.43,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43104.41,42227.71,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18224.5,9268.75,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12651.28,8515.94,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8140.42,4439.05,Mike Thompson,D,CA,5,119,2026Q2,true
T000460,2026 HON. MIKE THOMPSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24529.73,16996.98,Mike Thompson,D,CA,5,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,971.85,540.87,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,645509.5,326013.95,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41577.41,32896.4,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8776.88,3561.58,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6604.27,4652.24,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,105.99,105.99,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4297.87,2119.49,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1601,1100,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000165,2026 HON. THOMAS P. TIFFANY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16360,7506.67,Thomas P. Tiffany,R,WI,7,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,64575.25,46614.13,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,591958.36,322791.68,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52417.6,35736.7,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44892.72,27830.36,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,232357.18,131285.44,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15533.65,7972.31,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6849.56,2432.43,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1416,708,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000480,2026 HON. WILLIAM R. TIMMONS IV,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25945,14080,William R. Timmons IV,R,SC,4,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,783.9,691.17,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,518183.3,263716.67,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40360.85,23649.15,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11233.6,6872.09,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1873.3,1281.58,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2125,1275,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7206.86,5598.04,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,850.59,349.59,Dina Titus,D,NV,1,119,2026Q2,true
T000468,2026 HON. DINA TITUS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,18033.34,10200,Dina Titus,D,NV,1,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,406.09,92.35,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,631306.1,324408.26,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15342.97,11978.34,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45621.83,24303.87,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,19487.27,19466.19,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6356.34,5356.34,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3331.1,2395.7,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12886,11347,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000481,2026 HON. RASHIDA TLAIB,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21860,9604,Rashida Tlaib,D,MI,13,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38.94,9.7,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,670281.94,338299.99,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,56281.69,34664.97,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24415.8,15387.87,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2583.9,1364.9,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16219.84,6974.64,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19557.32,16198.15,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1434,717,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000487,2026 HON. JILL N. TOKUDA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22271.06,12533.56,Jill N. Tokuda,D,HI,2,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,768.65,686.8,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,749950.89,380509.71,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24533.08,15370.61,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24952.75,18432.95,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,616.6,393.6,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17176.87,8715.05,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5993.81,3221.24,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5009.9,4307.9,Paul Tonko,D,NY,20,119,2026Q2,true
T000469,2026 HON. PAUL TONKO,INTERN ALLOWANCES,PERSONNEL COMPENSATION,25358.89,11285.25,Paul Tonko,D,NY,20,119,2026Q2,true
T000474,2026 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,315.75,324.55,Norma J. Torres,D,CA,35,119,2026Q2,true
T000474,2026 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,612245.03,317958.36,Norma J. Torres,D,CA,35,119,2026Q2,true
T000474,2026 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30912.25,19698.43,Norma J. Torres,D,CA,35,119,2026Q2,true
T000474,2026 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51694.98,49974.38,Norma J. Torres,D,CA,35,119,2026Q2,true
