bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
W000809,2022 HON. STEVE WOMACK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22295,9600,Steve Womack,R,AR,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-36.53,83.37,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,990726.1,358603.89,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15571.69,7011.21,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27933.7,10446.56,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,827.6,392.6,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17541.7,5595,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9953.56,820.59,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2682,894,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000062,2022 HON. JOHN A. YARMUTH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7483.33,7483.33,John A. Yarmuth,D,KY,3,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,80.38,34.78,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,716838.88,191561.11,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40177.34,1048.44,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,73.84,0,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,63197.15,21468.01,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1947.74,0,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,136790.73,139687.5,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10514.62,132.2,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1850.17,159.81,Don Young,R,AK,0,117,2022Q3,true
Y000033,2022 HON. DON YOUNG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14400,0,Don Young,R,AK,0,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,38917.77,-147.4,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,729360.18,257783.26,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18238.71,10529.48,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93489.99,34637.92,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,65546.65,28032.42,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38353.99,13049.77,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18438.67,3364.37,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2292.74,648,Lee M. Zeldin,R,NY,1,117,2022Q3,true
Z000017,2022 HON. LEE M. ZELDIN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22993.33,15910,Lee M. Zeldin,R,NY,1,117,2022Q3,true
,2022 ASIAN PACIFIC AMERICAN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,141918.36,45483.33,,,,,117,2022Q3,false
,2022 ASIAN PACIFIC AMERICAN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,446.94,446.94,,,,,117,2022Q3,false
,2022 ASIAN PACIFIC AMERICAN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3334.85,3334.85,,,,,117,2022Q3,false
,2022 BLUE DOG COALITION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,41818.75,28624.33,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,247599.85,78750,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9135.39,3442.24,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2689.9,99.95,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2800,1050,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7409.88,6697.1,,,,,117,2022Q3,false
,2022 CONGRESSIONAL BLACK CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6176.51,1597.12,,,,,117,2022Q3,false
,2022 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,196585.63,71952.79,,,,,117,2022Q3,false
,2022 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6643.6,2266.25,,,,,117,2022Q3,false
,2022 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,172,129,,,,,117,2022Q3,false
,2022 CONGRESSIONAL HISPANIC CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,627.83,476.66,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,333433.51,146533.51,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3509.29,1266.02,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20,0,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,200,0,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,780.06,517.86,,,,,117,2022Q3,false
,2022 CONGRESSIONAL PROGRESSIVE CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,99,0,,,,,117,2022Q3,false
,2022 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,256573.26,84174.69,,,,,117,2022Q3,false
,2022 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,804.39,804.39,,,,,117,2022Q3,false
,2022 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,286.2,286.2,,,,,117,2022Q3,false
,2022 CONGRESSIONAL WESTERN CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3229.68,2343.15,,,,,117,2022Q3,false
,2022 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,105556.72,44872.24,,,,,117,2022Q3,false
,2022 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,721.12,317.07,,,,,117,2022Q3,false
,2022 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43,0,,,,,117,2022Q3,false
,2022 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,672.33,543.58,,,,,117,2022Q3,false
,2022 EQUALITY CAUCUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2962.41,2962.41,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,372732.81,121200.01,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,128.39,73.39,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,676,0,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,270,270,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3247.99,2181.6,,,,,117,2022Q3,false
,2022 NEW DEMOCRAT COALITION,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1821.98,946.63,,,,,117,2022Q3,false
,2022 PROBLEM SOLVERS CAUCUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,143694.39,46249.98,,,,,117,2022Q3,false
,2022 PROBLEM SOLVERS CAUCUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,1484.2,612.12,,,,,117,2022Q3,false
,2022 PROBLEM SOLVERS CAUCUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,173.9,173.9,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,624252.5,198183.34,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3829.43,1812.94,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43,43,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9472.3,2397,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,394.77,39.98,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1530,510,,,,,117,2022Q3,false
,2022 REPUBLICAN STUDY COMMITTEE,ECMO TRANSPORTATION,TRAVEL,205.1,195.6,,,,,117,2022Q3,false
,2022 SUSTAINABLE ENERGY & ENVIRONMENT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,58800.01,23300.01,,,,,117,2022Q3,false
,2022 VALUE ACTIONS TEAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,63766.7,19983.35,,,,,117,2022Q3,false
,2022 VALUE ACTIONS TEAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,970.42,0,,,,,117,2022Q3,false
,2022 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22271.17,6186.07,,,,,117,2022Q3,false
,2022 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78790.44,25285.32,,,,,117,2022Q3,false
,2022 OTHER ADMINISTRATION,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,301.44,100.47,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PERSONNEL COMPENSATION,22130825.65,5819358.96,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PERSONNEL BENEFITS,62.2,62.2,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,TRAVEL,6365.68,0,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,RENT COMMUNICATION UTILITIES,199294.27,54397.17,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,PRINTING AND REPRODUCTION,4715.26,3219.02,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,OTHER SERVICES,594413.33,107902.44,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,SUPPLIES AND MATERIALS,90719.86,18685.32,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,APPROPRIATIONS COMMITTEE,EQUIPMENT,201568.77,133050.85,,,,,117,2022Q3,false
,FISCAL YEAR 2022 COMMITTEE ON APPROPRIATIONS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,101448.74,53793,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3196950.99,1109516.6,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,TRAVEL,6632.03,2589.51,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,23115.6,8654.86,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,988,441,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,OTHER SERVICES,10756.38,-5190.13,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,85039.74,59418.61,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,GENERAL EXPENDITURES,EQUIPMENT,19134.27,5605.84,,,,,117,2022Q3,false
,2022 COMMITTEE ON BUDGET,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6213.33,4060,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3778940.85,1277064.24,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,TRAVEL,84913.6,55012.69,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,53575.88,10184.94,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,3728,2370,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,OTHER SERVICES,12887.93,10010.99,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,52942.67,16478.47,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,GENERAL EXPENDITURES,EQUIPMENT,46398.41,4710.99,,,,,117,2022Q3,false
,2022 COMMITTEE ON AGRICULTURE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20287.77,13544.44,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,6831871.38,2352750.2,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,48207.93,18831.55,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,220,0,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,OTHER SERVICES,3559.44,1506.62,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,11056.11,6674.13,,,,,117,2022Q3,false
,2022 ARMED SERVICES COMMITTEE,GENERAL EXPENDITURES,EQUIPMENT,9742.05,3247.35,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,5498085.76,1822639.74,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,TRAVEL,22048.69,5130.68,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,51233.67,20640.76,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,699,646,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,OTHER SERVICES,11339.6,4555,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,56952,11272.04,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,GENERAL EXPENDITURES,EQUIPMENT,23516.3,7300.5,,,,,117,2022Q3,false
,2022 COMMITTEE ON FINANCIAL SERVICE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19972.91,15832.91,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,5475386.52,1989202.79,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,TRAVEL,4557.47,3803.62,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,53745.5,20010.12,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,1518,528,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,OTHER SERVICES,12456.2,12261.76,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,41203.66,23094.97,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,GENERAL EXPENDITURES,EQUIPMENT,44551.85,18201.5,,,,,117,2022Q3,false
,2022 COMM ON EDUCATION & LABOR,INTERN ALLOWANCES,PERSONNEL COMPENSATION,49131.11,32331.11,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,7235171.66,2733450.49,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,TRAVEL,26827.37,14195.64,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,60520.9,22386.66,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,727,105,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,OTHER SERVICES,10560.65,4170.95,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,43386.14,25795.58,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,GENERAL EXPENDITURES,EQUIPMENT,18080.44,6229.48,,,,,117,2022Q3,false
,2022 COMMITTEE ON ENERGY & COMMERCE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,27371.32,17018.54,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,8831361.57,3105301.98,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,TRAVEL,33193.25,12810.26,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,101116.32,37028.18,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,846,219,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,OTHER SERVICES,14296.53,7412.09,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,25931.29,12007.65,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,GENERAL EXPENDITURES,EQUIPMENT,24223.63,9481.87,,,,,117,2022Q3,false
,2022 COMM ON OVERSIGHT & REFORM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,76670.01,47754.48,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,3927066.65,1355886,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,TRAVEL,108102.69,56947.47,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,44159.35,15172.15,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,4941.23,3790.93,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,OTHER SERVICES,120368.75,52555.99,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,87841.86,20237.49,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,GENERAL EXPENDITURES,EQUIPMENT,8786.82,5395.89,,,,,117,2022Q3,false
,2022 HOUSE ADMINISTRATION,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17244.44,8724.44,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,4923199.2,1701941.04,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,TRAVEL,125192.43,57175.19,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,42150.65,18713.34,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,312.32,142,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,OTHER SERVICES,14677.06,3026.29,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,18355.97,8728.28,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,GENERAL EXPENDITURES,EQUIPMENT,14256,4752,,,,,117,2022Q3,false
,2022 COMMITTEE ON NATURAL RESOURCES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,27097.22,17297.22,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,5672424.26,1945264.42,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,TRAVEL,14946.02,14267.57,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,82791.81,37688.97,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,2184.97,1314,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,OTHER SERVICES,3619.86,1168.5,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,26941.52,10370.36,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,GENERAL EXPENDITURES,EQUIPMENT,64041.5,27986.59,,,,,117,2022Q3,false
,2022 COMMITTEE ON FOREIGN AFFAIRS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,57328.34,31168.33,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PERSONNEL COMPENSATION,5440166.37,1819808.01,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,TRAVEL,5203.8,9.94,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,RENT COMMUNICATION UTILITIES,56972.44,23007.58,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,PRINTING AND REPRODUCTION,653.63,231,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,OTHER SERVICES,24851.59,13252.86,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,SUPPLIES AND MATERIALS,25133.6,14855.93,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,GENERAL EXPENDITURES,EQUIPMENT,26658.33,9267.93,,,,,117,2022Q3,false
,2022 COMMITTEE ON JUDICIARY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17218.29,11418.28,,,,,117,2022Q3,false
