bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
R000409,2016 HON. DANA ROHRABACHER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,340.58,230.6,Dana Rohrabacher,R,CA,46,114,2016Q2,true
R000409,2016 HON. DANA ROHRABACHER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13655.76,6555,Dana Rohrabacher,R,CA,46,114,2016Q2,true
R000409,2016 HON. DANA ROHRABACHER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5700.81,3213.79,Dana Rohrabacher,R,CA,46,114,2016Q2,true
R000409,2016 HON. DANA ROHRABACHER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,120,60,Dana Rohrabacher,R,CA,46,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3121.7,1822.33,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,409288.3,217891.67,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23747.51,15848.04,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15423.61,8674.13,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,818.01,179.26,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10574.92,6666.21,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8003.43,4353.01,Todd Rokita,R,IN,4,114,2016Q2,true
R000592,2016 HON. TODD ROKITA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3265.42,1757.71,Todd Rokita,R,IN,4,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13653.91,12178.66,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,411488.83,212133.3,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25697.15,12762.78,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23608.5,14862.68,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9546.18,8219.53,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9425,5655,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9342.44,7744.25,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000583,2016 HON. THOMAS J. ROONEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1650.52,785.42,Thomas J. Rooney,R,FL,16,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,834.63,465.63,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,471589.74,239237.5,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25878.96,16827.68,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,52023.77,25959.22,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2285.32,1683.82,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,17275.69,6260.69,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11687.76,9147.26,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000435,2016 HON. ILEANA ROS-LEHTINEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2351.89,2051.89,Ileana Ros-Lehtinen,R,FL,18,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1961.7,570.89,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,429524.39,214072.75,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7687.64,4648.17,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24680.21,14782.77,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1010.86,450.26,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9501.7,5700,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7891.72,4515.48,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000580,2016 HON. PETER J. ROSKAM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1583.22,911.91,Peter J. Roskam,R,IL,6,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32131.14,11342.85,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,377088.91,190625.01,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27799.37,16832.16,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47003.41,26199.37,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24364.56,23947.43,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15689.8,8279.9,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2675.99,1387.25,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000593,2016 HON. DENNIS A. ROSS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1082.61,0,Dennis A. Ross,R,FL,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,47118.06,14216.02,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,379993.11,196152.8,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18632.92,12323.91,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,38792.01,20825.9,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13812.39,12742.44,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9425,5655,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2700.18,1837.56,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3537.9,1816.91,Keith J. Rothfus,R,PA,12,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32135.28,31737.31,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,416597.16,215052.76,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26076.02,15076.96,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16430.89,6995.92,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45885.39,1225.95,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9425,5655,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6662.92,3529.74,David Rouzer,R,NC,7,114,2016Q2,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1873.97,817.33,David Rouzer,R,NC,7,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,172.99,147.82,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,443386.54,222864,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13284.15,5888.64,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,58050.9,29183.75,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,181.4,79.95,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18922.92,10507.92,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7741.68,6174.39,Lucille Roybal-Allard,D,CA,34,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30706.44,29802.91,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,359058.21,181958.28,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31002.12,11916.8,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,13,13,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,63095.61,33090.87,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,38766.8,9662.61,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33571.83,18366.25,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10284.07,8203.44,Edward R. Royce,R,CA,40,114,2016Q2,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6516.03,3199.31,Edward R. Royce,R,CA,40,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17417.94,17107.82,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,383146.7,196808.33,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,36672.24,28360.92,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,440,0,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46123.43,27382.19,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,23207.33,22511.76,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15961.37,8388.09,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16863.91,12862.4,Raul Ruiz,D,CA,36,114,2016Q2,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1940.4,970.2,Raul Ruiz,D,CA,36,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1140.71,444.8,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,449549.47,224906.11,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7928.48,6440.32,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,44358.49,23418.87,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1060.8,611.7,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20710,9855,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9038.33,3543.65,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,206.24,153.27,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,458743.55,223040.49,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17226.5,9560.9,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65551.2,34982.65,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,750.35,394.05,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26597.74,13368.89,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8455.25,5100.33,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2278.02,1139.01,Bobby L. Rush,D,IL,1,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2625.67,1978.02,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,436836.65,223599.99,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,17790.64,10068.69,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25673.53,15094.88,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,301.55,119.8,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9425,5655,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2284.53,1425.83,Steve Russell,R,OK,5,114,2016Q2,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2754.48,1377.24,Steve Russell,R,OK,5,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3257.34,1756.92,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,423535.47,208166.74,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26158.62,16280.5,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47440.56,25498.43,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,586.18,379.65,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16477.05,8801.55,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3400.09,2065.72,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1580,950,Paul D. Ryan,R,WI,1,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,698.71,431.44,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,480679.34,247342.02,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11348.69,6318.31,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,35465.89,19040.86,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1267.31,881.7,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12785,6455,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10896.38,6179.5,Tim Ryan,D,OH,17,114,2016Q2,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1573.32,621.66,Tim Ryan,D,OH,17,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2611.88,1395.56,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,355544.82,178756.65,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,54405.87,21617.13,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,42924.69,25155.9,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,934.66,599.86,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3902,3550,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7565.44,3836.71,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1472.1,884.1,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,28685.42,4026.42,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,438041.74,219238.92,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24108.64,11793.65,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41217.96,20175.36,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1105.7,686,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14403.19,8623.29,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5903.22,3755.01,Matt Salmon,R,AZ,5,114,2016Q2,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1951.2,1497.6,Matt Salmon,R,AZ,5,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1031.73,699.19,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,426000.99,212866.02,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18179.74,14703.94,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46944.73,28625.01,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5063.24,4848.74,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10770,5385,Linda T. Sánchez,D,CA,39,114,2016Q2,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4475.39,1278.39,Linda T. Sánchez,D,CA,39,114,2016Q2,true
