bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
R000598,2016 HON. KEITH J. ROTHFUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5463.56,1925.66,Keith J. Rothfus,R,PA,12,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,40709.75,8574.47,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,642597.16,226000,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37067.38,10991.36,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24505.37,8074.48,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,61980.81,16095.42,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20632.64,11207.64,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10468.45,3805.53,David Rouzer,R,NC,7,114,2016Q3,true
R000603,2016 HON. DAVID ROUZER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4255.4,2381.43,David Rouzer,R,NC,7,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15957.61,15784.62,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,670400.39,227013.85,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20714.76,7430.61,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,92177.52,34126.62,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,14925.35,14743.95,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29122.92,10200,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000486,2016 HON. LUCILLE ROYBAL-ALLARD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10114.68,2373,Lucille Roybal-Allard,D,CA,34,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,54594.84,23888.4,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,541849.83,182791.62,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47445.83,16443.71,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,26,13,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,95669,32573.39,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,87970.12,49203.32,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51887.63,18315.8,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12995.45,2711.38,Edward R. Royce,R,CA,40,114,2016Q3,true
R000487,2016 HON. EDWARD R. ROYCE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10656.87,4140.84,Edward R. Royce,R,CA,40,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32819.72,15401.78,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,585487.53,202340.83,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,65881.5,29209.26,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,440,0,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78272.13,32148.7,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26486.92,3279.59,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33668.81,17707.44,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25465.99,8602.08,Raul Ruiz,D,CA,36,114,2016Q3,true
R000599,2016 HON. RAUL RUIZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3659.6,1719.2,Raul Ruiz,D,CA,36,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1576.84,436.13,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,680122.27,230572.8,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13115.14,5186.66,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,68014.03,23655.54,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2290.1,1229.3,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40622,19912,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000576,2016 HON. C. A. DUTCH RUPPERSBERGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11351.15,2312.82,C. A. Dutch Ruppersberger,D,MD,2,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,374.04,167.8,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,672876.13,214132.58,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32594.2,15367.7,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,102110.68,36559.48,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,890.65,140.3,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42382.54,15784.8,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10531.9,2076.65,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000515,2016 HON. BOBBY L. RUSH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3417.03,1139.01,Bobby L. Rush,D,IL,1,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3368.36,742.69,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,669016.57,232179.92,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23068.5,5277.86,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40683.35,15009.82,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,741,439.45,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15080,5655,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3045.13,760.6,Steve Russell,R,OK,5,114,2016Q3,true
R000604,2016 HON. STEVE RUSSELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4131.72,1377.24,Steve Russell,R,OK,5,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5363.97,2106.63,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,630886.57,207351.1,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37027.56,10868.94,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,68571.94,21131.38,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,943.53,357.35,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25377.29,8900.24,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5074.44,1674.35,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000570,2016 HON. PAUL D. RYAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2448,868,Paul D. Ryan,R,WI,1,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1013.56,314.85,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,742004.07,261324.73,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13307.23,1958.54,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,54727.21,19261.32,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1307.31,40,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20135,7350,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11449.57,553.19,Tim Ryan,D,OH,17,114,2016Q3,true
R000577,2016 HON. TIMOTHY J. RYAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2194.98,621.66,Tim Ryan,D,OH,17,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11107.84,8495.96,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,611865.9,256321.08,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,106239.17,51833.3,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,67946.64,25021.95,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1005.63,70.97,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2532,-1370,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17206.74,9641.3,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S001177,2016 HON. GREGORIO SABLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2858.15,1386.05,Gregorio Kilili Camacho Sablan,D,MP,0,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,29162.42,477,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,656979.21,218937.47,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37228.11,13119.47,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,63959,22741.04,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1257.9,152.2,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20058.19,5655,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7152.8,1249.58,Matt Salmon,R,AZ,5,114,2016Q3,true
S000018,2016 HON. MATT SALMON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2404.8,453.6,Matt Salmon,R,AZ,5,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17243.93,16212.2,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,634570.48,208569.49,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28651.28,10471.54,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,77569.55,30624.82,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7744.94,2681.7,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16155,5385,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11926.23,7450.84,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S001156,2016 HON. LINDA T. SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6775.22,1876.74,Linda T. Sánchez,D,CA,39,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11766.16,9970.49,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,678114.94,228574.98,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30117.2,10444.85,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98334.21,38587.62,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9263.94,7948.84,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18602.75,6867.75,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10330.48,3043.81,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000030,2016 HON. LORETTA SANCHEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3528,1176,Loretta Sanchez,D,CA,47,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4442.8,3034.09,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,608535.73,215653.44,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19836.07,6397.94,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,76250.51,29594.65,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,11727.32,8527.94,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19410.68,6741.5,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16419.74,3800.27,Mark Sanford,R,SC,1,114,2016Q3,true
S000051,2016 HON. MARK SANFORD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5314.02,2391.86,Mark Sanford,R,SC,1,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23942.79,23222.49,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,700133.87,232801.39,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8406.86,2487.91,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,101922.41,37429.62,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27447.54,26541.48,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20815.3,7175.25,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3725.55,619.71,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001168,2016 HON. JOHN P. SARBANES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1440,480,John P. Sarbanes,D,MD,3,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,83521.43,23787.28,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,620125.86,215920.43,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37589.25,8268.03,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,99276.75,33160.76,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,24744.74,5964.08,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27618.15,15643.38,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,40794.16,18823.48,Steve Scalise,R,LA,1,114,2016Q3,true
S001176,2016 HON. STEVE SCALISE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5113.72,2371.24,Steve Scalise,R,LA,1,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,743.24,319.38,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,798111.1,273374.99,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9982.32,2426.68,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56729.91,19947.86,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,548.76,0,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43831.39,11507.74,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8358.16,1482.91,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001145,2016 HON. JANICE D. SCHAKOWSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5406.19,2155.39,Janice D. Schakowsky,D,IL,9,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,30860.21,29679.98,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,737314.05,245263.96,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18189.36,8054.31,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93874.29,35560.88,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,31783.03,28544.5,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,16770.64,5655,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16496.14,3856.99,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001150,2016 HON. ADAM B. SCHIFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2689.33,1777.33,Adam B. Schiff,D,CA,29,114,2016Q3,true
S001180,2016 HON. KURT SCHRADER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1076.55,172.52,Kurt Schrader,D,OR,5,114,2016Q3,true
S001180,2016 HON. KURT SCHRADER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,699361.16,250666.68,Kurt Schrader,D,OR,5,114,2016Q3,true
S001180,2016 HON. KURT SCHRADER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16698.97,9582.55,Kurt Schrader,D,OR,5,114,2016Q3,true
