bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
W000813,2022 HON. JACKIE WALORSKI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1100,1100,Jackie Walorski,R,IN,2,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11999.01,11999.01,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,289852.75,289852.75,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4376.55,4376.55,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5834.7,5834.7,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,15594.92,15594.92,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2096,2096,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2151.68,2151.68,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,588,588,Michael Waltz,R,FL,6,117,2022Q1,true
W000823,2022 HON. MICHAEL WALTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6400,6400,Michael Waltz,R,FL,6,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.76,8.76,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,308172.29,308172.29,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18144.11,18144.11,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,7765.79,7765.79,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,700,700,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9646.88,9646.88,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,645,645,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000797,2022 HON. DEBBIE WASSERMAN-SCHULTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2392.78,2392.78,Debbie Wasserman Schultz,D,FL,23,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-60.11,-60.11,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,161627.83,161627.83,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8914.4,8914.4,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5878.66,5878.66,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,246,246,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1259.59,1259.59,Maxine Waters,D,CA,43,117,2022Q1,true
W000187,2022 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,843,843,Maxine Waters,D,CA,43,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-67.02,-67.02,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,269916.67,269916.67,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18773.84,18773.84,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1230.7,1230.7,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4759.61,4759.61,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,834.6,834.6,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000822,2022 HON. BONNIE WATSON COLEMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6767.01,6767.01,Bonnie Watson Coleman,D,NJ,12,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,141.04,141.04,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,255626.19,255626.19,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8257.59,8257.59,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19889.31,19889.31,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,223.43,223.43,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,700,700,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1322.56,1322.56,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1503,1503,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000814,2022 HON. RANDY K. WEBER SR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1321.11,1321.11,"Randy K. Weber, Sr.",R,TX,14,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,177.08,177.08,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,218735.72,218735.72,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3153.41,3153.41,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31400.41,31400.41,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5208.36,5208.36,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7237.92,7237.92,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1603.49,1603.49,Daniel Webster,R,FL,10,117,2022Q1,true
W000806,2022 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2621.43,2621.43,Daniel Webster,R,FL,10,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,6.54,6.54,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,272443.96,272443.96,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3283.81,3283.81,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3322.47,3322.47,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3,3,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,554.32,554.32,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,746.89,746.89,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,Peter Welch,D,VT,0,117,2022Q1,true
W000800,2022 HON. PETER WELCH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2267.5,2267.5,Peter Welch,D,VT,0,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-24.51,-24.51,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,239606.37,239606.37,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3031.92,3031.92,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9904.62,9904.62,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,132,132,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6445,6445,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,707.44,707.44,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,360,360,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000815,2022 HON. BRAD R. WENSTRUP,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2589,2589,Brad R. Wenstrup,R,OH,2,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3065.41,3065.41,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,227868.9,227868.9,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3871.26,3871.26,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8867.18,8867.18,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,386.14,386.14,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,257.38,257.38,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13428.31,13428.31,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,465,465,Bruce Westerman,R,AR,4,117,2022Q1,true
W000821,2022 HON. BRUCE WESTERMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4185,4185,Bruce Westerman,R,AR,4,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-84.99,-84.99,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,292125.98,292125.98,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,472.84,472.84,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,3789.42,3789.42,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,685,685,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1323.57,1323.57,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,966.99,966.99,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000825,2022 HON. JENNIFER WEXTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6858.33,6858.33,Jennifer Wexton,D,VA,10,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-36.41,-36.41,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,279675.03,279675.03,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,238.39,238.39,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4348.04,4348.04,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,450,450,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1522.92,1522.92,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3673.86,3673.86,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,885,885,Susan Wild,D,PA,15,117,2022Q1,true
W000826,2022 HON. SUSAN WILD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4127.85,4127.85,Susan Wild,D,PA,15,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,334.11,334.11,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,231751.45,231751.45,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5087.5,5087.5,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,10417.62,10417.62,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1407.88,1407.88,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2725,2725,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1890.4,1890.4,Nikema Williams,D,GA,5,117,2022Q1,true
W000788,2022 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1176,1176,Nikema Williams,D,GA,5,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,143.63,143.63,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,258810.51,258810.51,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18875.39,18875.39,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11128.87,11128.87,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1025,1025,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1506.45,1506.45,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,862.35,862.35,Roger Williams,R,TX,25,117,2022Q1,true
W000816,2022 HON. ROGER WILLIAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2366.67,2366.67,Roger Williams,R,TX,25,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,45500.83,45500.83,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,225970.24,225970.24,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5705.03,5705.03,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24843.2,24843.2,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2676.3,2676.3,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14338.38,14338.38,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4509.7,4509.7,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5494,5494,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000808,2022 HON. FREDERICA S. WILSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,7173.33,7173.33,Frederica S. Wilson,D,FL,24,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24592.61,24592.61,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,291124.09,291124.09,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4019.11,4019.11,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,10,10,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4664.86,4664.86,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29265,29265,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,965.2,965.2,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2156.23,2156.23,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1271.71,1271.71,Joe Wilson,R,SC,2,117,2022Q1,true
W000795,2022 HON. JOE WILSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2033.33,2033.33,Joe Wilson,R,SC,2,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-77.88,-77.88,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241022.27,241022.27,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,977.49,977.49,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18721.81,18721.81,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,17237.2,17237.2,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,293.51,293.51,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12337.63,12337.63,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,450,450,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000804,2022 HON. ROBERT J. WITTMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5670,5670,Robert J. Wittman,R,VA,1,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1028.3,1028.3,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,235827.81,235827.81,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7668.3,7668.3,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5861.2,5861.2,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,788.55,788.55,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,437.53,437.53,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1593.87,1593.87,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6228.21,6228.21,Steve Womack,R,AR,3,117,2022Q1,true
W000809,2022 HON. STEVE WOMACK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4746.66,4746.66,Steve Womack,R,AR,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,9.41,9.41,John A. Yarmuth,D,KY,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,304641.64,304641.64,John A. Yarmuth,D,KY,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2497.2,2497.2,John A. Yarmuth,D,KY,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6628.14,6628.14,John A. Yarmuth,D,KY,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,435,435,John A. Yarmuth,D,KY,3,117,2022Q1,true
Y000062,2022 HON. JOHN A. YARMUTH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5684.9,5684.9,John A. Yarmuth,D,KY,3,117,2022Q1,true
