bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
V000136,2023 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5940,5940,Gabe Vasquez,D,NM,2,118,2023Q1,true
V000136,2023 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11280.18,11280.18,Gabe Vasquez,D,NM,2,118,2023Q1,true
V000136,2023 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1639.91,1639.91,Gabe Vasquez,D,NM,2,118,2023Q1,true
V000136,2023 HON. GABE VASQUEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2980.01,2980.01,Gabe Vasquez,D,NM,2,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,64.08,64.08,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,257082.22,257082.22,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6466.8,6466.8,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,32058.61,32058.61,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,483,483,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9990,9990,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2224.96,2224.96,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1063.5,1063.5,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000131,2023 HON. MARC A. VEASEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5000,5000,Marc A. Veasey,D,TX,33,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22.17,22.17,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,276986.62,276986.62,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,1068.12,1068.12,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,41041.66,41041.66,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1345,1345,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13740,13740,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2356.32,2356.32,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1110.96,1110.96,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
V000081,2023 HON. NYDIA M. VELAZQUEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14865.26,14865.26,Nydia M. Velázquez,D,NY,7,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,140.41,140.41,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,291135.02,291135.02,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4884.21,4884.21,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18628.91,18628.91,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3695.1,3695.1,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6277,6277,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28136.01,28136.01,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,165,165,Ann Wagner,R,MO,2,118,2023Q1,true
W000812,2023 HON. ANN WAGNER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8670,8670,Ann Wagner,R,MO,2,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4776.01,4776.01,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,274563.88,274563.88,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7015.34,7015.34,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27285.01,27285.01,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6619.29,6619.29,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12052.73,12052.73,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1920.75,1920.75,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,688.68,688.68,Tim Walberg,R,MI,7,118,2023Q1,true
W000798,2023 HON. TIM WALBERG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9304.16,9304.16,Tim Walberg,R,MI,7,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,134.6,134.6,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,336358.79,336358.79,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3852.35,3852.35,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13388.52,13388.52,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,275.2,275.2,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9227.2,9227.2,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5392.03,5392.03,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,542.18,542.18,Michael Waltz,R,FL,6,118,2023Q1,true
W000823,2023 HON. MICHAEL WALTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3700,3700,Michael Waltz,R,FL,6,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-29.03,-29.03,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,340386.16,340386.16,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14206.11,14206.11,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6630.41,6630.41,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1280,1280,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,38768,38768,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1937.8,1937.8,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000797,2023 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,645,645,Debbie Wasserman Schultz,D,FL,23,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,484.87,484.87,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,174708.89,174708.89,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16113.5,16113.5,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17183.45,17183.45,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5940,5940,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6371.48,6371.48,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1110,1110,Maxine Waters,D,CA,43,118,2023Q1,true
W000187,2023 HON. MAXINE WATERS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2900,2900,Maxine Waters,D,CA,43,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,12416.21,12416.21,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,338226.69,338226.69,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3223.46,3223.46,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33191.54,33191.54,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16327.65,16327.65,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12656.8,12656.8,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19700.39,19700.39,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,828.3,828.3,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000822,2023 HON. BONNIE WATSON COLEMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16652.35,16652.35,Bonnie Watson Coleman,D,NJ,12,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,106.92,106.92,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,277453.34,277453.34,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9991.47,9991.47,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21949.11,21949.11,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,164,164,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6740,6740,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1963.5,1963.5,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1503,1503,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000814,2023 HON. RANDY K. WEBER SR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11328.13,11328.13,"Randy K. Weber, Sr.",R,TX,14,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5719.52,5719.52,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,215008.01,215008.01,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5291,5291,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24087.53,24087.53,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1298.03,1298.03,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6072,6072,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,693.55,693.55,Daniel Webster,R,FL,10,118,2023Q1,true
W000806,2023 HON. DANIEL WEBSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1700,1700,Daniel Webster,R,FL,10,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2.32,2.32,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,296019.03,296019.03,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7493.49,7493.49,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28402.77,28402.77,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1468.5,1468.5,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42215,42215,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9264.4,9264.4,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2053.33,2053.33,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000815,2023 HON. BRAD R. WENSTRUP,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3450,3450,Brad R. Wenstrup,R,OH,2,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,21734.37,21734.37,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,277242.23,277242.23,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28235.6,28235.6,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13997.58,13997.58,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1245.56,1245.56,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6849.78,6849.78,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5422.78,5422.78,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1739.44,1739.44,Bruce Westerman,R,AR,4,118,2023Q1,true
W000821,2023 HON. BRUCE WESTERMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4463.33,4463.33,Bruce Westerman,R,AR,4,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-14.65,-14.65,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,298825.52,298825.52,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,416.69,416.69,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17625.49,17625.49,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,304,304,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12110,12110,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18867.2,18867.2,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1356.18,1356.18,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000825,2023 HON. JENNIFER WEXTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5953.33,5953.33,Jennifer Wexton,D,VA,10,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-17.92,-17.92,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,300187.5,300187.5,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2616.44,2616.44,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23968.68,23968.68,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,289.63,289.63,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6422.62,6422.62,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17911.62,17911.62,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2859,2859,Susan Wild,D,PA,15,118,2023Q1,true
W000826,2023 HON. SUSAN WILD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2320.03,2320.03,Susan Wild,D,PA,15,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-47.29,-47.29,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,256055.57,256055.57,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2404.69,2404.69,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,50784.89,50784.89,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,26528,26528,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6552.14,6552.14,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13690.39,13690.39,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1037.49,1037.49,Brandon Williams,R,NY,22,118,2023Q1,true
W000828,2023 HON. BRANDON WILLIAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,146.67,146.67,Brandon Williams,R,NY,22,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5507.82,5507.82,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,286780.8,286780.8,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25589.52,25589.52,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,6552.41,6552.41,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,16639.69,16639.69,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8205.98,8205.98,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14824.02,14824.02,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1404,1404,Nikema Williams,D,GA,5,118,2023Q1,true
W000788,2023 HON. NIKEMA WILLIAMS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17528,17528,Nikema Williams,D,GA,5,118,2023Q1,true
W000816,2023 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,56.35,56.35,Roger Williams,R,TX,25,118,2023Q1,true
W000816,2023 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,254971.63,254971.63,Roger Williams,R,TX,25,118,2023Q1,true
W000816,2023 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28342.81,28342.81,Roger Williams,R,TX,25,118,2023Q1,true
W000816,2023 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11680.28,11680.28,Roger Williams,R,TX,25,118,2023Q1,true
W000816,2023 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2005.5,2005.5,Roger Williams,R,TX,25,118,2023Q1,true
