bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
V000108,2018 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,102.5,102.5,Peter J. Visclosky,D,IN,1,115,2018Q1,true
V000108,2018 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4305,4305,Peter J. Visclosky,D,IN,1,115,2018Q1,true
V000108,2018 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3363.92,3363.92,Peter J. Visclosky,D,IN,1,115,2018Q1,true
V000108,2018 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Peter J. Visclosky,D,IN,1,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,279.52,279.52,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,255226.89,255226.89,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5061.32,5061.32,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18279.25,18279.25,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,456.05,456.05,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5580,5580,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14589.4,14589.4,Ann Wagner,R,MO,2,115,2018Q1,true
W000812,2018 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1311,1311,Ann Wagner,R,MO,2,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,36820.28,36820.28,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,219414.67,219414.67,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8749.51,8749.51,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28794.64,28794.64,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29290.94,29290.94,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4098.75,4098.75,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2566.16,2566.16,Tim Walberg,R,MI,7,115,2018Q1,true
W000798,2018 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,660.18,660.18,Tim Walberg,R,MI,7,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5704.37,5704.37,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,207627.62,207627.62,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12193.97,12193.97,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17961.22,17961.22,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2717.31,2717.31,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3840,3840,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4476.01,4476.01,Greg Walden,R,OR,2,115,2018Q1,true
W000791,2018 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,666,666,Greg Walden,R,OR,2,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24467.92,24467.92,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,217561.39,217561.39,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,8522.1,8522.1,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,26554.53,26554.53,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,27112.77,27112.77,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6332.09,6332.09,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4259.43,4259.43,Mark Walker,R,NC,6,115,2018Q1,true
W000819,2018 HON. MARK WALKER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1021.1,1021.1,Mark Walker,R,NC,6,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1970.64,1970.64,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,263376.18,263376.18,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10294.31,10294.31,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11180.21,11180.21,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1114.87,1114.87,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7770,7770,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14675.2,14675.2,Jackie Walorski,R,IN,2,115,2018Q1,true
W000813,2018 HON. JACKIE WALORSKI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1120.41,1120.41,Jackie Walorski,R,IN,2,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42108.46,42108.46,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,198583.06,198583.06,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3439.72,3439.72,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,15.95,15.95,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25686.32,25686.32,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,49891.26,49891.26,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1500,1500,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1260.87,1260.87,Mimi Walters,R,CA,45,115,2018Q1,true
W000820,2018 HON. MIMI WALTERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,772.59,772.59,Mimi Walters,R,CA,45,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.84,55.84,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,251057.16,251057.16,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4371.14,4371.14,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17033.93,17033.93,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,139.85,139.85,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10781.77,10781.77,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000799,2018 HON. TIMOTHY J. WALZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,739.01,739.01,Timothy J. Walz,D,MN,1,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,18293.7,18293.7,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,248009.77,248009.77,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18906.19,18906.19,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5684.11,5684.11,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,495,495,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9485.31,9485.31,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3252.88,3252.88,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000797,2018 HON. DEBBIE WASSERMAN-SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,450,450,Debbie Wasserman Schultz,D,FL,23,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23.55,23.55,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,188871.28,188871.28,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7085.3,7085.3,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20239.66,20239.66,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13820.42,13820.42,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3870,3870,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5266.27,5266.27,Maxine Waters,D,CA,43,115,2018Q1,true
W000187,2018 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2512,2512,Maxine Waters,D,CA,43,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,171.83,171.83,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,237541.97,237541.97,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2223.87,2223.87,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16328.8,16328.8,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,421.16,421.16,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5590,5590,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1069.76,1069.76,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000822,2018 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4039.22,4039.22,Bonnie Watson Coleman,D,NJ,12,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2710.2,2710.2,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,236114.34,236114.34,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6313.99,6313.99,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13490.35,13490.35,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76.35,76.35,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4295,4295,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000814,2018 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2858.22,2858.22,"Randy K. Weber, Sr.",R,TX,14,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2158.73,2158.73,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,184357.77,184357.77,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7685.28,7685.28,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8644.97,8644.97,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,445.59,445.59,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5580,5580,Daniel Webster,R,FL,10,115,2018Q1,true
W000806,2018 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1580.28,1580.28,Daniel Webster,R,FL,10,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20041.18,20041.18,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,241959.14,241959.14,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,10873.97,10873.97,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19389.92,19389.92,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,119.95,119.95,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6631.77,6631.77,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2065.99,2065.99,Peter Welch,D,VT,0,115,2018Q1,true
W000800,2018 HON. PETER WELCH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,Peter Welch,D,VT,0,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24413.17,24413.17,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240462.4,240462.4,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13262.88,13262.88,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14412.77,14412.77,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,35690.1,35690.1,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8758,8758,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3752.21,3752.21,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000815,2018 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,560.4,560.4,Brad R. Wenstrup,R,OH,2,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15976.66,15976.66,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,173666.68,173666.68,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13059.67,13059.67,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14747.02,14747.02,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1411.55,1411.55,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4171.89,4171.89,Bruce Westerman,R,AR,4,115,2018Q1,true
W000821,2018 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2514.11,2514.11,Bruce Westerman,R,AR,4,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,496.08,496.08,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,210423.2,210423.2,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25357.84,25357.84,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22050.65,22050.65,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,217.08,217.08,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18605,18605,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3034.35,3034.35,Roger Williams,R,TX,25,115,2018Q1,true
W000816,2018 HON. ROGER WILLIAMS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,862.35,862.35,Roger Williams,R,TX,25,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,55.18,55.18,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,238464.69,238464.69,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24744.87,24744.87,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,27449.59,27449.59,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1216.56,1216.56,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3720,3720,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4723.46,4723.46,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000808,2018 HON. FREDERICA S. WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2592.3,2592.3,Frederica S. Wilson,D,FL,24,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14176.99,14176.99,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240993.08,240993.08,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5698.04,5698.04,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,10,10,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20836.2,20836.2,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,512.61,512.61,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11252,11252,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2600.79,2600.79,Joe Wilson,R,SC,2,115,2018Q1,true
W000795,2018 HON. JOE WILSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1488,1488,Joe Wilson,R,SC,2,115,2018Q1,true
W000804,2018 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,215.77,215.77,Robert J. Wittman,R,VA,1,115,2018Q1,true
W000804,2018 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,207229.51,207229.51,Robert J. Wittman,R,VA,1,115,2018Q1,true
W000804,2018 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2645.98,2645.98,Robert J. Wittman,R,VA,1,115,2018Q1,true
W000804,2018 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,22506.5,22506.5,Robert J. Wittman,R,VA,1,115,2018Q1,true
W000804,2018 HON. ROBERT J. WITTMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,679.75,679.75,Robert J. Wittman,R,VA,1,115,2018Q1,true
