bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4287.95,1146.27,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,922134.49,260516.14,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,69396.65,14821.31,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,87119.11,22872.2,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2743.57,540.68,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,45834.72,12497.18,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30443.71,19099.85,Mac Thornberry,R,TX,13,115,2017Q4,true
T000238,2017 HON. MAC THORNBERRY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,26791.5,20690.72,Mac Thornberry,R,TX,13,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,746.85,161.97,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,919392.87,302437.27,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14035.91,2565.71,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,46.71,10.76,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84628.34,20223.4,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,671.18,26.54,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25795,6860,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7730.98,1380.72,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000462,2017 HON. PATRICK J. TIBERI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4720.5,2955.14,Patrick J. Tiberi,R,OH,12,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16499.87,5054.99,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,855575.11,232608.35,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,87467.24,32912.65,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,79207.26,17825,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6474.36,4060.22,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40175,10120,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14355.9,7389.01,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000470,2017 HON. SCOTT R. TIPTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5236.52,2712.81,Scott R. Tipton,R,CO,3,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2061.74,493.49,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,860367.39,239018.12,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,44580.91,9771.95,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,72966.25,17925.58,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6713.49,745,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51500.55,12205.58,Dina Titus,D,NV,1,115,2017Q4,true
T000468,2017 HON. DINA TITUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22042.17,3242.95,Dina Titus,D,NV,1,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,19201.14,7365.41,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1067976.51,343849.98,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,20994.3,5190.96,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,84.9,0,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,85465.91,23904.86,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,6522.68,1485.02,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,30169.96,6405,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14349.74,11811.99,Paul Tonko,D,NY,20,115,2017Q4,true
T000469,2017 HON. PAUL D. TONKO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6573.52,3528.02,Paul Tonko,D,NY,20,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,23362.84,9836.91,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,870711.69,235982.23,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37980.9,8208.53,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,101615.45,24684.67,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20676.97,15721.63,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22227,5375,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6878.71,2659.99,Norma J. Torres,D,CA,35,115,2017Q4,true
T000474,2017 HON. NORMA J. TORRES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4458.64,1308.64,Norma J. Torres,D,CA,35,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,5962.83,407.54,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,966748.34,299291.72,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,45305.48,14148.2,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,88.55,16.1,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56037.84,12290.36,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3706.88,198.05,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29161.5,5580,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18248.28,2784.72,David A. Trott,R,MI,11,115,2017Q4,true
T000475,2017 HON. DAVID A. TROTT,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4121.52,606.08,David A. Trott,R,MI,11,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2031.79,305.87,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1109510.63,317195.72,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19662.69,4481.14,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,85377.6,20269.26,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1266,129.85,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,34675,7210,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14441.71,9262.94,Niki Tsongas,D,MA,3,115,2017Q4,true
T000465,2017 HON. NIKI TSONGAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11472.42,1206,Niki Tsongas,D,MA,3,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,34889.7,28930.42,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1022798.46,316353.64,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42217.04,12016.46,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80748.09,20665.76,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,22219,20925.5,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27369.31,5580,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25937.25,17702.36,Michael R. Turner,R,OH,10,115,2017Q4,true
T000463,2017 HON. MICHAEL R. TURNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8490.68,1519.99,Michael R. Turner,R,OH,10,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4704.47,794.12,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1039823.53,319895.85,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33262.56,9268.62,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,86679.2,18907.66,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5009.7,1876.87,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33805,8385,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,41857.05,32982.47,Fred Upton,R,MI,6,115,2017Q4,true
U000031,2017 HON. FRED UPTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2094.53,532.89,Fred Upton,R,MI,6,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,45955.39,6215.53,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,840072,261501.38,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,140401.32,20159.09,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84997.94,22720.73,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,53370.72,2550.05,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44686,10830,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29603.1,16315.15,David G. Valadao,R,CA,21,115,2017Q4,true
V000129,2017 HON. DAVID G. VALADAO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2358.32,588,David G. Valadao,R,CA,21,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,31912.5,16915.39,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,815037.16,220248.68,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,73109.45,22783.02,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98644.04,24709.47,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,69830.93,30983.65,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,50292.63,10315,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9068.05,4825.11,Juan Vargas,D,CA,51,115,2017Q4,true
V000130,2017 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5487,996,Juan Vargas,D,CA,51,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16702.75,8377.39,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,987751.24,237002.73,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52953.03,18263.38,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,98622.04,23188.05,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13972.44,13442.8,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40236.4,11871.4,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8630.42,3184.79,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000131,2017 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4757.65,724.5,Marc A. Veasey,D,TX,33,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1111.68,221.37,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,961278.81,266423.31,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,52677.45,9531.05,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71508.28,22954.27,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3621.54,1860.74,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,49871.42,11265.02,Filemon Vela,D,TX,34,115,2017Q4,true
V000132,2017 HON. FILEMON VELA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21434.46,3629.83,Filemon Vela,D,TX,34,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,873.55,156.5,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,891056.92,265101.41,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12354.12,1739.07,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,193173.58,48242.28,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4988.67,699.74,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51184.16,11955,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15580.31,5043.43,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000081,2017 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11755.74,5730.02,Nydia M. Velázquez,D,NY,7,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8949.67,1235.01,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,980225.61,313021.44,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29369.42,6621.16,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,73996.43,18656.24,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3904.8,89.7,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42720,10005,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25041.11,5781.29,Peter J. Visclosky,D,IN,1,115,2017Q4,true
V000108,2017 HON. PETER J. VISCLOSKY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6479.85,2095,Peter J. Visclosky,D,IN,1,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,335.28,124.29,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1070364.1,282398.22,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,77428.61,20216.07,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,82353.4,18653.13,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2314.49,207.23,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22593,5580,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,21594.19,1888.08,Ann Wagner,R,MO,2,115,2017Q4,true
W000812,2017 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,21974.62,1661.18,Ann Wagner,R,MO,2,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,72154.85,16674.42,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,920207.22,275539.16,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,48728.19,13107.08,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,88846.09,17303.8,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,50947.83,13995.14,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,46846.47,10683.75,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18604.54,12226.39,Tim Walberg,R,MI,7,115,2017Q4,true
W000798,2017 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,9535.88,5700.33,Tim Walberg,R,MI,7,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,10352.46,6600.94,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,900437.91,277929.78,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,76622.4,18291.39,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,106140.04,25528.88,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2229.32,177.72,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,42264.85,10587.85,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18772.23,5204.35,Greg Walden,R,OR,2,115,2017Q4,true
W000791,2017 HON. GREG WALDEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2773,775,Greg Walden,R,OR,2,115,2017Q4,true
