bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
V000135,2024 HON. DERRICK VAN ORDEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,18700,3650,Derrick Van Orden,R,WI,3,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3125.42,3179.09,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1544996.98,489850.03,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,110420.73,35300.27,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93213.88,36900.79,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20514.62,7856.92,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,58811.3,13789.8,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24049.18,10829.69,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3025.99,793.99,Juan Vargas,D,CA,51,118,2024Q4,true
V000130,2024 HON. JUAN VARGAS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46657.12,5893.34,Juan Vargas,D,CA,51,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,35243.65,34367.13,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1307260.88,421640.88,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,113517.56,28352.26,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,46.11,46.11,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,57827.36,13217.81,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,239839.87,31349.3,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22204.89,21489.73,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,42896.04,32327.15,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2913.52,651,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000136,2024 HON. GABE VASQUEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,39373.86,10063.33,Gabe Vasquez,D,NM,2,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13889.74,17.37,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1484574.3,416995,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,81040.81,28724.43,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,60786.14,27239.55,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,18362.25,719.23,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12836.31,1918.37,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,52275.53,37802.39,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7323.65,822,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000131,2024 HON. MARC A. VEASEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,39725,7575,Marc A. Veasey,D,TX,33,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,90.45,33.9,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1510107.26,538426.28,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,22581.01,5128.31,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,255184.61,63394.39,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1167,114,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9000,2250,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,48588.23,40758.22,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4208.88,1052.22,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
V000081,2024 HON. NYDIA M. VELAZQUEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,17839.7,3329.4,Nydia M. Velázquez,D,NY,7,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,51713.21,36300.79,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1359030.58,414908.34,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29497.77,16807.35,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,39989.12,8068.88,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,182993.2,0,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25902.5,7402.5,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,56927.56,33590.82,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4619,2164,Ann Wagner,R,MO,2,118,2024Q4,true
W000812,2024 HON. ANN WAGNER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,29040,4380,Ann Wagner,R,MO,2,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,75968.17,4281.69,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1259225.72,370254.17,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,60643.65,15297.96,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65529.01,14914.43,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,207487.02,79405.51,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,55682.75,13817,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,49755,45827.42,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12185.97,5297.05,Tim Walberg,R,MI,7,118,2024Q4,true
W000798,2024 HON. TIM WALBERG,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8975,1650,Tim Walberg,R,MI,7,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,150.05,-108.17,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1717367.22,490317.93,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,28086.35,1835.55,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,45389.21,13338.34,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,971.52,77.7,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,41052.5,7695.6,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25667.39,5582.72,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2004,501,Michael Waltz,R,FL,6,118,2024Q4,true
W000823,2024 HON. MICHAEL WALTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,21199.99,5666.67,Michael Waltz,R,FL,6,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32991.4,7999.94,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1543293.22,415354.45,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,116254.88,23272.55,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61383.61,23544.03,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,41782.26,568.71,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,45763.22,7140.09,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,48935.5,7556.11,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2369.89,195,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000797,2024 HON. DEBBIE WASSERMAN SCHULTZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46786.68,15253.34,Debbie Wasserman Schultz,D,FL,23,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,129546.78,64715.97,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,817184.53,246010.75,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,81853.51,23608.07,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,141012.11,41866.14,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,174901.3,1100,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18950.68,11323.64,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5469.22,2139.22,Maxine Waters,D,CA,43,118,2024Q4,true
W000187,2024 HON. MAXINE WATERS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,32775.37,14487.88,Maxine Waters,D,CA,43,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20256.21,19656.07,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1572701.92,433114.18,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41212.35,10011.6,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,1754,0,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,133249.53,30517.48,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43934.88,24528.68,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8678.24,2135.43,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,41287.51,29367.22,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3313.2,828.3,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000822,2024 HON. BONNIE WATSON COLEMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,46796.46,11078.76,Bonnie Watson Coleman,D,NJ,12,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,40698.3,278.04,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1346583.02,394900.06,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,76628.69,16548.92,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,40431.36,10704.41,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,76676.72,0,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8194.06,1155,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,30881.68,15607.52,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,10626.7,3502.5,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000814,2024 HON. RANDY K. WEBER SR.,INTERN ALLOWANCES,PERSONNEL COMPENSATION,40570.4,10000,"Randy K. Weber, Sr.",R,TX,14,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,79863.22,225.7,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1036019.36,267124.97,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46682.47,16370.08,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,118267.62,11442.08,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,204825.73,23544.07,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3786.2,0,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,36317.69,31318.18,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7794.13,2997.84,Daniel Webster,R,FL,10,118,2024Q4,true
W000806,2024 HON. DANIEL WEBSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,32736.11,8708.33,Daniel Webster,R,FL,10,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1083.55,566.36,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1630472.59,514361.13,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,73360.34,16485.65,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29165.88,7289.77,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1988.29,1445.5,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20714.59,18321,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16342.44,2915.67,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3219.43,465,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000815,2024 HON. BRAD R. WENSTRUP,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26471.69,6484.53,Brad R. Wenstrup,R,OH,2,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,44147.01,12683.91,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1306673.51,408466.65,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,114145.1,37472.2,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,71505.75,20948.78,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,72068.54,13024.6,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,43172.25,8536.25,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12467.82,3499.13,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4054.4,618.5,Bruce Westerman,R,AR,4,118,2024Q4,true
W000821,2024 HON. BRUCE WESTERMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19554.17,8904.17,Bruce Westerman,R,AR,4,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1358.07,535.1,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1668813.92,468138.63,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14859.39,2822.54,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23550.38,6340.36,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,887.3,0,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,51900.55,13240.55,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6179.56,730.87,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2024.97,465,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000825,2024 HON. JENNIFER WEXTON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,37857.33,9445.34,Jennifer Wexton,D,VA,10,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-33.8,-33.8,Tony Wied,R,WI,8,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,104595.84,104595.84,Tony Wied,R,WI,8,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2917.51,2917.51,Tony Wied,R,WI,8,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4665.61,4665.61,Tony Wied,R,WI,8,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3313.13,3313.13,Tony Wied,R,WI,8,118,2024Q4,true
W000829,2024 HON. TONY WIED,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,24333.68,24333.68,Tony Wied,R,WI,8,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7642.87,6373.54,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1608508,577588.34,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,37678.48,12609.9,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,51479.84,22645.27,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,63160.74,42165.14,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13700.52,5325.65,Susan Wild,D,PA,7,118,2024Q4,true
W000826,2024 HON. SUSAN WILD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13391.02,1160.5,Susan Wild,D,PA,7,118,2024Q4,true
