bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
S000250,2018 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,39956.26,15917.33,Pete Sessions,R,TX,32,115,2018Q4,true
S000250,2018 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22655.29,5580,Pete Sessions,R,TX,32,115,2018Q4,true
S000250,2018 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27301.93,5038.9,Pete Sessions,R,TX,32,115,2018Q4,true
S000250,2018 HON. PETE SESSIONS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4929.36,720,Pete Sessions,R,TX,32,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4341.35,748.09,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,927508.15,287161.59,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,85473.52,25467.87,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,126982.48,25749.53,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9368.09,427.85,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44398.43,7475.62,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,43635.39,17713.73,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001185,2018 HON. TERRI A. SEWELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11317.73,5274.64,Terri A. Sewell,D,AL,7,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1357.81,450.65,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1007325.85,263041.69,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,76483.94,15942.4,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47972.56,11737.3,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2825.39,570.31,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21885.84,5811.97,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14734.32,2966.51,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S001170,2018 HON. CAROL SHEA-PORTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11427.71,2856.11,Carol Shea-Porter,D,NH,1,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,32532.81,607.22,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1042907.85,261557.01,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12150.54,4031.1,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,14,0,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,148657.69,41445.17,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,41739.83,5683.33,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27750,7050,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,22685.05,5405.82,Brad Sherman,D,CA,30,115,2018Q4,true
S000344,2018 HON. BRAD SHERMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3788.27,651,Brad Sherman,D,CA,30,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3524.12,634.66,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1194439.41,344038.88,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16675.6,3737.24,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,73895.7,23810.63,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,860.8,105.6,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,26558.17,6748.83,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7891.57,2712.88,John Shimkus,R,IL,15,115,2018Q4,true
S000364,2018 HON. JOHN SHIMKUS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7569.98,2699.18,John Shimkus,R,IL,15,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2315.17,323.71,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1106405.66,406460.11,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11723.77,4041.48,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,83902.03,21664.39,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2777.65,2075.35,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23383.4,7191.68,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16759.6,3973.63,Bill Shuster,R,PA,9,115,2018Q4,true
S001154,2018 HON. BILL SHUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,35335.6,33199.9,Bill Shuster,R,PA,9,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3110.21,719.67,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1139221.72,337878.68,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,58957.29,12461.26,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,100473.9,24113.01,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1221.67,259.75,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31062,11155,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16705.69,7354.07,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001148,2018 HON. MICHAEL K. SIMPSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6677.58,1285.7,Michael K. Simpson,R,ID,2,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8226.83,354.24,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,996669.76,247814.46,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40405.88,8801.84,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,112,112,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,80301.83,20238.9,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,8384.13,867.92,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22050,5485,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11723.43,1063.85,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001191,2018 HON. KYRSTEN SINEMA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6499.82,450,Kyrsten Sinema,D,AZ,9,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2606.57,128.64,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1089689.25,292977.74,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18012.48,3790.15,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,68581.13,19786.66,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,34721.5,22604.5,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,39261,10936,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18526.01,6556.93,Albio Sires,D,NJ,8,115,2018Q4,true
S001165,2018 HON. ALBIO SIRES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13303.68,862.2,Albio Sires,D,NJ,8,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1823.99,120.03,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,683565.25,60425.4,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13989.3,170.55,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,95162.57,22380.72,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2646.42,0,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,155934.39,113807.87,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6998.93,210.74,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000480,2018 HON. LOUISE SLAUGHTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,20720,18920,Louise McIntosh Slaughter,D,NY,25,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3591.21,1103.31,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1049350.4,315893.43,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,42257.76,15879.81,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,62667.91,13786.04,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4750.16,1524.72,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23601.7,8080,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,20428.8,15333.29,Adam Smith,D,WA,9,115,2018Q4,true
S000510,2018 HON. ADAM SMITH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5213.33,1685.33,Adam Smith,D,WA,9,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,17026.52,3758.66,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1008494.64,253056.13,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,73539.51,15994.22,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,79401.49,19949.85,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3909.95,3091.8,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,21969.16,5880,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27333.95,18184.63,Adrian Smith,R,NE,3,115,2018Q4,true
S001172,2018 HON. ADRIAN SMITH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2940,735,Adrian Smith,R,NE,3,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,115699.19,55687.68,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,950158.92,251060.67,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,19118.72,3868.45,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,60615.92,16534.13,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,37406.83,15842.68,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25224.84,6435,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,38893.49,6469.12,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S000522,2018 HON. CHRISTOPHER H. SMITH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3984.94,918.75,Christopher H. Smith,R,NJ,4,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,37907,1043.66,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,775175.39,203586.08,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,55461.22,18462.51,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,102863.92,24163.77,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,43462.72,42307.65,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27774.15,7479,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,15548.56,5692.4,Jason Smith,R,MO,8,115,2018Q4,true
S001195,2018 HON. JASON SMITH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4238.77,1842.17,Jason Smith,R,MO,8,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4332.79,1031.9,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,977747.34,272577.57,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,38381.06,11184.05,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,75491.17,21427.52,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5638.23,4319.3,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,32299.88,11400.5,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,39145.84,28386.77,Lamar Smith,R,TX,21,115,2018Q4,true
S000583,2018 HON. LAMAR SMITH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3131.28,782.82,Lamar Smith,R,TX,21,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,26928.2,2800.26,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,854494.71,254350.56,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14127.62,7153.61,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,92780.14,17097.14,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13078.05,574.25,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40720,10705,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6652.01,2416.49,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001199,2018 HON. LLOYD SMUCKER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4101.31,845.3,Lloyd Smucker,R,PA,16,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,7018.57,364.78,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1041414.42,256654.98,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41319.53,8879.89,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,106866.2,25591.15,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45622.32,1568.83,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,56514.16,14727.66,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18513.33,2457.65,Darren Soto,D,FL,9,115,2018Q4,true
S001200,2018 HON. DARREN SOTO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8997.32,2368.58,Darren Soto,D,FL,9,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1203.76,505.8,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,971701.14,233583.34,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29384.03,8616.51,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,143414.44,45058.89,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2741.57,901.89,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20975,5675,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12102.64,2851.62,Jackie Speier,D,CA,14,115,2018Q4,true
S001175,2018 HON. JACKIE SPEIER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6812,2753,Jackie Speier,D,CA,14,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,92861.39,30658.95,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,928379.1,279209.73,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47348.24,14588.08,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,79671.69,20307.34,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,107634.87,524.88,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22370,5605,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,23285.88,16116.05,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001196,2018 HON. ELISE M. STEFANIK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3545.51,1402.99,Elise M. Stefanik,R,NY,21,115,2018Q4,true
S001192,2018 HON. CHRIS STEWART,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14283.49,663.59,Chris Stewart,R,UT,2,115,2018Q4,true
